Channel Title,Channel Username,ID,Message,Date,Media Path
NEVA COMPUTER®,@nevacomputer,2865,,2020-01-16 16:23:54+00:00,nevacomputer_photos/@nevacomputer_2865.jpg
NEVA COMPUTER®,@nevacomputer,2864,,2020-01-16 16:23:54+00:00,nevacomputer_photos/@nevacomputer_2864.jpg
NEVA COMPUTER®,@nevacomputer,2863,,2020-01-16 16:21:06+00:00,nevacomputer_photos/@nevacomputer_2863.jpg
NEVA COMPUTER®,@nevacomputer,2861,"#Brand New hp
Intel inside 8th gen
🔘Storage : 64gb
🔘ram :  4gb
🔘battery: 6hr
🔘Inch "" 13"" 
#Price 9000birr
+251912759900
Neva computer",2020-01-16 10:14:56+00:00,nevacomputer_photos/@nevacomputer_2861.jpg
NEVA COMPUTER®,@nevacomputer,2860,"#Brand New lenovo
Core i7 8th generation
🔘Storage : 1tb
🔘ram :  8gb
🔘battery: 6hr
🔘Inch "" 15.6"" 
#Price 27800birr
+251912759900
Neva computer",2020-01-16 10:11:43+00:00,nevacomputer_photos/@nevacomputer_2860.jpg
NEVA COMPUTER®,@nevacomputer,2859,"Dell detachable touch 
Intel Core i5
🔘Storage : 128gb ssd
🔘ram : 4GB
🔘battery: 6hr
🔘Inch "" 12.6"" fhd 1080 display plus finger print
#Price 13000 birr
+251912759900
Neva computer
ማራቶን ህንጻ መገናኛ #17",2020-01-16 10:07:23+00:00,nevacomputer_photos/@nevacomputer_2859.jpg
NEVA COMPUTER®,@nevacomputer,2858,"#New Dell
Intel Core M
🔘Storage : 128gb ssd
🔘ram : 4GB
🔘battery: 6hr
🔘Inch "" 14"" fhd 1080 display
Powerfull sound system
#Price 14000 birr
+251912759900
Neva computer
ማራቶን ህንጻ መገናኛ #17",2020-01-16 09:57:44+00:00,nevacomputer_photos/@nevacomputer_2858.jpg
NEVA COMPUTER®,@nevacomputer,2857,"#Brand New lenovo
Core i7 8th generation
🔘Storage : 1tb
🔘ram :  8gb
🔘battery: 6hr
🔘Inch "" 15.6"" 

#Price 27800birr
+251912759900
Neva compute",2020-01-16 09:41:15+00:00,nevacomputer_photos/@nevacomputer_2857.jpg
NEVA COMPUTER®,@nevacomputer,2856,,2020-01-16 08:32:53+00:00,nevacomputer_photos/@nevacomputer_2856.jpg
NEVA COMPUTER®,@nevacomputer,2855,"#Brand New hp 
Core i7 5th generation
🔘Storage : 1tb
🔘ram :  8gb
🔘graphics: nividia gforce 2gb dedicated
🔘battery: 4hr
🔘Inch "" 15.6"" fhd 1080 display

#Price 19800 birr
+251912759900
Neva computers
መገናኛ ማራቶን የ ገበያ ማእከል #17",2020-01-16 07:40:47+00:00,nevacomputer_photos/@nevacomputer_2855.jpg
NEVA COMPUTER®,@nevacomputer,2853,,2020-01-15 20:28:54+00:00,nevacomputer_photos/@nevacomputer_2853.jpg
NEVA COMPUTER®,@nevacomputer,2852,"#Brand New dell
Core i3 7th generation
🔘Storage : 1tb
🔘ram :  4gb
🔘generation 7th 2019 model
🔘battery: 5hr
🔘Inch "" 15.6""

#Price 13800 birr
+251912759900
Neva computers
መገናኛ ማራቶን የ ገበያ ማእከል",2020-01-15 20:22:20+00:00,nevacomputer_photos/@nevacomputer_2852.jpg
NEVA COMPUTER®,@nevacomputer,2851,,2020-01-15 20:19:41+00:00,nevacomputer_photos/@nevacomputer_2851.jpg
NEVA COMPUTER®,@nevacomputer,2850,"#Brand New Lenovo
Lenovo Tab 7 Essential 
🔘Brand new 
🔘Storage : 16gb
🔘Os : Android 7.01
🔘Sim card: Yes
🔘Ram : 1gb
🔘Inch "" 7""
🔘Mfg date:  2019
#Price 6500 birr
Call +251912759900
nevacomputers",2020-01-15 20:14:32+00:00,nevacomputer_photos/@nevacomputer_2850.jpg
NEVA COMPUTER®,@nevacomputer,2849,,2020-01-15 18:57:35+00:00,
NEVA COMPUTER®,@nevacomputer,2848,"New asus yoga
Intel® inside
storage ፡ 32gb
RAM ፡ 2gb
Graphics ፡ intel®hd graphics 
Inch ፡13"" touch screen flip
Battery 6hr
💰፡ 8999 birr
call +251912759900
          +25192015333",2020-01-15 06:04:46+00:00,nevacomputer_photos/@nevacomputer_2848.jpg
NEVA COMPUTER®,@nevacomputer,2847,"New  slim hp
Intel®inside
storage ፡ 64gb ssd
RAM ፡ 4gb
Graphics ፡ intel®hd graphics 
Inch ፡13""
Battery 6hr+
💰፡ 9500birr
call +251912759900
          +25192015333",2020-01-15 06:03:05+00:00,nevacomputer_photos/@nevacomputer_2847.jpg
NEVA COMPUTER®,@nevacomputer,2846,,2020-01-15 06:01:40+00:00,nevacomputer_photos/@nevacomputer_2846.jpg
NEVA COMPUTER®,@nevacomputer,2845,,2020-01-15 06:01:40+00:00,nevacomputer_photos/@nevacomputer_2845.jpg
NEVA COMPUTER®,@nevacomputer,2844,"New dell detachable touch 
Intel® Core i5
storage ፡ 128gb ssd
RAM ፡ 4gb
Graphics ፡ intel®hd graphics 
Inch ፡12"" fhd touch screen
Status: new
💰፡ 12999
call +251912759900
          +25192015333",2020-01-15 06:01:05+00:00,nevacomputer_photos/@nevacomputer_2844.jpg
NEVA COMPUTER®,@nevacomputer,2843,"Hp pavilion gaming pc
Intel® Core i5 HQ processor
storage ፡ 1tb hdd + 128gb ssd
RAM ፡ 8gb
Graphics ፡ 4gb 950 nividia gtx  
Inch ፡15.6"" full hd
Battery: 4hr+
💰፡ 24500
call +251912759900",2020-01-15 05:57:26+00:00,nevacomputer_photos/@nevacomputer_2843.jpg
NEVA COMPUTER®,@nevacomputer,2842,,2020-01-15 05:55:22+00:00,nevacomputer_photos/@nevacomputer_2842.jpg
NEVA COMPUTER®,@nevacomputer,2841,"New dell detachable touch screen
Intel® Core M
storage ፡ 128gb ssd
RAM ፡ 4gb
Graphics ፡ intel®hd graphics 
Inch ፡14"" full hd touch screen
Battery :6hr
💰፡ 14000
call +251912759900",2020-01-15 05:54:49+00:00,nevacomputer_photos/@nevacomputer_2841.jpg
NEVA COMPUTER®,@nevacomputer,2840,"Toshiba touch screen
Core i3 5th generation
Storage 1tb
Ram 8gb
Generation 5th
Inch 15.6 touch screen
Battery 3hr+
Status open box
Price 12500 birr
Call +251912759900
Neva computers",2020-01-10 20:37:41+00:00,nevacomputer_photos/@nevacomputer_2840.jpg
NEVA COMPUTER®,@nevacomputer,2838,,2020-01-10 20:17:34+00:00,nevacomputer_photos/@nevacomputer_2838.jpg
NEVA COMPUTER®,@nevacomputer,2837,,2020-01-10 20:17:34+00:00,nevacomputer_photos/@nevacomputer_2837.jpg
NEVA COMPUTER®,@nevacomputer,2836,,2020-01-10 20:17:34+00:00,nevacomputer_photos/@nevacomputer_2836.jpg
NEVA COMPUTER®,@nevacomputer,2835,,2020-01-10 20:17:34+00:00,nevacomputer_photos/@nevacomputer_2835.jpg
NEVA COMPUTER®,@nevacomputer,2834,,2020-01-10 20:16:33+00:00,nevacomputer_photos/@nevacomputer_2834.jpg
NEVA COMPUTER®,@nevacomputer,2833,,2020-01-10 20:16:33+00:00,nevacomputer_photos/@nevacomputer_2833.jpg
NEVA COMPUTER®,@nevacomputer,2832,,2020-01-10 20:16:33+00:00,nevacomputer_photos/@nevacomputer_2832.jpg
NEVA COMPUTER®,@nevacomputer,2831,,2020-01-10 20:16:32+00:00,nevacomputer_photos/@nevacomputer_2831.jpg
NEVA COMPUTER®,@nevacomputer,2830,"Dell xps 9360
Silver, 13.3 Inch QHD+ Infinity Edge 10-point Multi-Touch Screen (3200 x 1800 Resolution)
2.4GHz 7th Generation Intel Core i7-7560U (Up To 3.8 GHz)
16GB RAM, 512GB PCIe Solid State Drive,
9+Hour Battery Life, Two USB 3.0 Ports, 1 x Thunderbolt 3 Port, WiFi, Bluetooth 4.1, Memory Card Reader,finger print
Status openbox
Price 45000 birr

Detail info check this link

https://www.amazon.com/Dell-XPS9360-7336SLV-Laptop-Generation-Silver/dp/B01LQTXDKC

Call +251912759900
Neva computers
Megenaga maraton motors #17",2020-01-10 20:14:08+00:00,
NEVA COMPUTER®,@nevacomputer,2829,,2020-01-10 20:12:41+00:00,nevacomputer_photos/@nevacomputer_2829.jpg
NEVA COMPUTER®,@nevacomputer,2828,"Dell 
Core i3
Storage 1tb
Ram 4gb
Generation 7th
Graphics:  intel®hd
Inch 15.6""
Battery : 5hr+
Price 14500 birr
Call +251912759900
Nevacomputers",2020-01-08 08:29:11+00:00,nevacomputer_photos/@nevacomputer_2828.jpg
NEVA COMPUTER®,@nevacomputer,2827,,2020-01-07 07:55:17+00:00,nevacomputer_photos/@nevacomputer_2827.jpg
NEVA COMPUTER®,@nevacomputer,2826,"መልካም የገና በአል 
መልካምነት🏜
አንብቡት ትወዱታላችሁ

በአሜሪካን ካንሳስ ሲቲ ነዋሪ የሆነችው ሳራ ዳርሊንግ በአንድ ወቅት ከስራ ወጥታ ወደ መኖሪያዋ በማቅናት ላይ ሳለች አንድ በዕድሜ ጠና ያሉ አዛውንት ከመንገድ ዳር ቁጭ ብሎ ሲለምን ትመለከታለች 

ሳራ  ወደ አዛውንቱ በመጠጋት ቦርሳዋን ከፍታ የተወሰኑ ዶላሮችን ሰውየው ከጎኑ ባስቀመጠው የፕላስቲክ ኩባያ ውስጥ አኑራ ጉዞዋን ትቀጥላለች 

ሳራ ከምንግዜውም በላይ በህይወቷ ደስተኛ ነበረች ከምትወደው እና ከምታፈቅረው ጓደኛዋ ጋር በትዳር ለመጣመር የቀናት ዕድሜ ቀርቷቸዋል

ለእሷ ከፍተኛ ክብር እና ፍቅር ያለው ጓደኛዋ እጅግ ውድ የሆነ ፕላቲኒየም ዳይመንድ የቃል ኪዳን ቀለበት ገዝቶ በጉልበቱ ተንበርክኮ የታገቢኛለሽ ጥያቄ ካቀረበላት እና በደስታ እሺ ካለችው ጊዜ አንስቶ ህይወቷ በሀሴት ተሞልቷል 

 ምሽት ላይ እንደተለመደው በስስት የምታየውን ቀለበት ስማ ለመተኛት ቦርሳዋን ከፈተችው 
በድንጋጤ ደርቃ ቀረች 
ቀለበቱ በቦታው አልነበረም ።

ቦርሳዋን የከፈተችው መንገድ ዳር ቁጭ ብሎ ለሚለምነው አዛውንት ገንዘብ ለመስጠት ብቻ እንደነበር አስታውሳ የሰውየው ገንዘብ መሰብሰቢያ ኩባያ ውስጥ ቀለበቱን አብራ ማኖሯን እርግጠኛ ሆነች ።

ለእጮኛዋ ስልክ በመደወል ሁኔታውን አጫወተችው 
እጮኛዋም ሲከንፈ መጣ 
ተያይዘው በልመና ወደ ሚተዳደረው ሽማግሌ ቦታ ሄዱ 
ሰውየው በቦታው አልነበረም 

በእርግጥ ውድ የሆነ ቀለበት አግኝቶ እንዴት ተመልሶ በቦታው ሊቀመጥ ይችላል የእጮኛዋ ግምት ነበር 

በቀጣዩ ቀንም በተመሳሳይ ከእጮኛዋ ጋር ሽማግሌው ተቀምጦ ወደ ሚለምንበት ቦታ ሄዱ 
አሁንም ሰውየው አልነበረም 
በቃ ጦስሽን ይውሰድ ከእንግዲህ እርምሽን አውጪ ነበር የእጮኛዋ መልስ 
በሦስተኛው ቀንም ሳራ ለእጮኛዋ ደውላ ወደ ሽማግሌው ቦታ እንዲሄዱ ጠየቀችው 
እጮኛዋ በመገረም "" ስድስት ሺህ ዶላር የሚያወጣ ቀለበት ችግረኛ በረንዳ የሚያድር ሰው እጅ ገብቶ አገኘዋለሁ ብለሽ እንዴት ታስቢያለሽ ? "" ነበር ያላት 
ሳራም በቃ የዛሬን ብቻ እንየው ሰውየው ከሌለ እርሜን አወጣለሁ 

እጮኛዋም የሳራን ፍላጎት ለመሙላት ተስማምቶ ጉዞአቸውን አቀኑ 
ሽማግሌው በቦታው ተቀምጦ ሲለምን አገኙት 
ሳራ በደስታ ተዋጠች  አላውቅሽም ብሎ እንዳይሸመጥጥ የሚል ስጋት እንደዋጣት ወደ ሽማግሌው ተጠጋች 

አባት ያስታውሱኛል ! በማለት ጠየቀች 
ሽማግሌው ቢል ሬይ ሀሪስ ይባላል  ቀና ብሎ ተመልክቷት አላወቅኩሽም ልጄ 

ሳራም ከሦስት ቀን በፊት ከቦርሳዬ ገንዘብ አውጥቼ ሳስቀምጥ  ሌላ ዕቃ አብሬ አኑሪያለሁ 

የጣት ቀለበት ነው ? 
አዎን አባት 
ቢል ቀለበቱን ጠቅልሎ ካስቀመጠበት ኪሱ በማውጣት 
አንድ ቀን እንደምትመለሺ አውቅ ነበር በማለት በመስጠት

ቀለበቱን ያገኘሁት ዕለት ትክክለኛ ወይም አርቴፊሻል ቀለበት መሆኑን ለማወቅ ወደ ጌጣጌጥ ሱቅ ወስጄው ነበር 
እነሱም ትክክለኛ መሆኑን ነግረው $4,000 ዶላር ሊገዙኝ ጠይቀውኝ ነበር
 በእርግጥ ኑሮውን በበረንዳ ለሚያሳልፍ እና በልመና ለሚተዳደር 4ሺህ ዶላር ከፍተኛ ገንዘብ ነው ነገርግን እኔን ለመርዳት ብላ በስህተት ቀለበት የጣለችን ሴት ንብረት መንካት አልፈለግኩም 
በመሆኑም በጥንቃቄ አኑሬው የአንቺን መምጣት ስጠባበቅ ነበር ።

ሳራ ዳርሊንግ እና እጮኛዋ የመልካሙን ቢል ሬይ ሀሪስ ታሪክን ለሶሻል ሚዲያ አበቁት 
የእርዳታ ማሰባሰቢያ ጎፈንድሚ አካውንት ከፈቱ 
በሰውየው ቀናነት እጅጉን የተደሰቱ አያሌ ግለሶቦች የዕርዳታ እጃቸውን ይዘረጉ ጀመር 
በአጭር ጊዜ ውስጥ $260,000 ዶላር ተሰበሰበ 

ቢል ከበረንዳ አዳሪነት ወጥቶ የቤት ባለቤት ሆነ ተጨማሪ የመጦሪ ገንዘብም አገኘ ።

መልካምነት ለእራስ ነው ይሉሃል እንዲህ ነው ።

ሼር ማድረግ አይርሱ

https://t.me/joinchat/AAAAAFhuKihyzgilm2xdcQ",2020-01-07 07:54:56+00:00,
NEVA COMPUTER®,@nevacomputer,2825,,2020-01-05 18:11:16+00:00,nevacomputer_photos/@nevacomputer_2825.jpg
NEVA COMPUTER®,@nevacomputer,2824,,2020-01-05 18:11:16+00:00,nevacomputer_photos/@nevacomputer_2824.jpg
NEVA COMPUTER®,@nevacomputer,2823,"New Hp envy(gaming pc)
Intel® Core™ i7
storage ፡ 1tb hdd +128gb ssd
RAM ፡8gb
Graphics :   4gb nividia®gtx 950 
Generation ፡6th
Inch ፡15.6  (1080 full hd)
Price: 27999 birr
Call +251912759900",2020-01-05 16:51:53+00:00,nevacomputer_photos/@nevacomputer_2823.jpg
NEVA COMPUTER®,@nevacomputer,2822,"Hp (8th gen)
Intel core i5 
storage ፡ 1tb
RAM ፡ 8gb
Graphics ፡   intel®hd graphic+ finger print
Generation: 8th
Inch ፡15.6"" 
Status: brand new
💰፡ 23500birr
call +251912759900
          +251920153333",2020-01-05 16:42:51+00:00,nevacomputer_photos/@nevacomputer_2822.jpg
NEVA COMPUTER®,@nevacomputer,2821,"New Hp probook (x-mass sale)
Core i5
Storage: 1tb
Ram: 8gb
Graphics: intel®hd
Inch:  15.6"" 1080 full hd
Battery : 6hr
Price 13800 birr
Call +251912759900
Nevacomputers",2020-01-05 16:42:00+00:00,nevacomputer_photos/@nevacomputer_2821.jpg
NEVA COMPUTER®,@nevacomputer,2820,"Hp elitebook
Intel® Core i7
storage ፡ 1tb hdd
RAM ፡ 8gb
Graphics ፡ intel®hd graphics 
Inch ፡14""
Status: new
💰፡ 14200
call +251912759900
          +25192015333",2020-01-03 05:53:56+00:00,nevacomputer_photos/@nevacomputer_2820.jpg
NEVA COMPUTER®,@nevacomputer,2819,"Seagate 2tb 
Price 4000birr
Call +251912759900
Nevacomputers",2020-01-02 18:44:28+00:00,nevacomputer_photos/@nevacomputer_2819.jpg
NEVA COMPUTER®,@nevacomputer,2818,"New Hp elitebook
Core i5
Storage 1tb
Ram 8gb
Generation 6th
Graphics intel®hd
Inch 15.6 full hd 
Battery : 5hr
Price 17500 birr
Call +251912759900
Nevacomputers",2020-01-02 18:41:15+00:00,nevacomputer_photos/@nevacomputer_2818.jpg
NEVA COMPUTER®,@nevacomputer,2817,"Dell 
Core i3
Storage 1tb
Ram 4gb
Generation 7th
Graphics:  intel®hd
Inch 15.6""
Battery : 5hr+
Price 14500 birr
Call +251912759900
Nevacomputers",2020-01-02 18:40:18+00:00,nevacomputer_photos/@nevacomputer_2817.jpg
NEVA COMPUTER®,@nevacomputer,2816,,2020-01-02 18:38:07+00:00,nevacomputer_photos/@nevacomputer_2816.jpg
NEVA COMPUTER®,@nevacomputer,2815,"New hp touch screen
Core i3
Storage 500gb
Ram 4gb
Generation 5th
Graphics intel®hd
Inch 15.6"" 
Battery : 4hr
Price 12800 birr
Call +251912759900
Nevacomputers",2020-01-02 18:37:52+00:00,nevacomputer_photos/@nevacomputer_2815.jpg
NEVA COMPUTER®,@nevacomputer,2814,"Lenovo yoga
Core intel inside
Storage 500gb
Ram 4gb
Generation 4th
Graphics intel®hd
Inch 13 
Battery : 4hr
Price 8800 birr
Call +251912759900
Nevacomputers",2020-01-02 18:33:05+00:00,nevacomputer_photos/@nevacomputer_2814.jpg
NEVA COMPUTER®,@nevacomputer,2813,"New Hp 
Core i5
Storage 1tb
Ram 8gb
Generation 4th
Graphics: 2gb nividia gforce
Inch: 15.6
Battery : 4hr
Price 16500 birr
Call +251912759900
Nevacomputers",2020-01-02 18:31:54+00:00,nevacomputer_photos/@nevacomputer_2813.jpg
NEVA COMPUTER®,@nevacomputer,2812,,2020-01-02 18:30:28+00:00,nevacomputer_photos/@nevacomputer_2812.jpg
NEVA COMPUTER®,@nevacomputer,2811,,2020-01-02 18:30:28+00:00,nevacomputer_photos/@nevacomputer_2811.jpg
NEVA COMPUTER®,@nevacomputer,2810,"New Hp
Core i3
Storage 500gb
Ram 4gb
Generation 7th
Graphics: intel®hd
Inch:  15.6""
Battery : 6hr
Price 13800 birr
Call +251912759900
Nevacomputers",2020-01-02 18:30:12+00:00,nevacomputer_photos/@nevacomputer_2810.jpg
NEVA COMPUTER®,@nevacomputer,2809,"New Hp elitebook
Core i5
Storage 500gb hdd
Ram 8gb
Graphics intel®hd
Inch 14 
Battery : 7hr!!!
Price 11500 birr
Call +251912759900
Nevacomputers",2020-01-02 18:27:48+00:00,nevacomputer_photos/@nevacomputer_2809.jpg
NEVA COMPUTER®,@nevacomputer,2804,,2019-12-30 18:50:39+00:00,nevacomputer_photos/@nevacomputer_2804.jpg
NEVA COMPUTER®,@nevacomputer,2803,,2019-12-30 18:50:04+00:00,nevacomputer_photos/@nevacomputer_2803.jpg
NEVA COMPUTER®,@nevacomputer,2802,,2019-12-30 18:50:04+00:00,nevacomputer_photos/@nevacomputer_2802.jpg
NEVA COMPUTER®,@nevacomputer,2801,,2019-12-30 18:50:04+00:00,nevacomputer_photos/@nevacomputer_2801.jpg
NEVA COMPUTER®,@nevacomputer,2800,"Hp (8th gen)
Intel core i5 
storage ፡ 1tb
RAM ፡ 8gb
Graphics ፡   intel®hd graphic+ finger print
Generation: 8th
Inch ፡15.6"" 
Status: brand new
💰፡ 23500birr
call +251912759900
          +251920153333",2019-12-30 18:49:48+00:00,nevacomputer_photos/@nevacomputer_2800.jpg
NEVA COMPUTER®,@nevacomputer,2799,,2019-12-30 06:30:40+00:00,
NEVA COMPUTER®,@nevacomputer,2797,"NEW SAMSUNG
FULL HD TV(SMART TV SUPPORT WIFI)
INCH 40 5 series
DOLBY STEREO SOUND SYSTEM
HIGH VIDEO RESOLUTION (1080)
PRICE 16500BIRR
Call +251912759900",2019-12-26 08:26:28+00:00,nevacomputer_photos/@nevacomputer_2797.jpg
NEVA COMPUTER®,@nevacomputer,2796,,2019-12-24 17:14:30+00:00,nevacomputer_photos/@nevacomputer_2796.jpg
NEVA COMPUTER®,@nevacomputer,2795,,2019-12-24 17:14:30+00:00,nevacomputer_photos/@nevacomputer_2795.jpg
NEVA COMPUTER®,@nevacomputer,2794,,2019-12-24 17:14:30+00:00,nevacomputer_photos/@nevacomputer_2794.jpg
NEVA COMPUTER®,@nevacomputer,2793,"We are glad to announce we import warrenty sticker for both of us(customer and seller)
NC(nevacomputers)",2019-12-24 17:14:12+00:00,nevacomputer_photos/@nevacomputer_2793.jpg
NEVA COMPUTER®,@nevacomputer,2791,"New Hp pavilion (8cpu) touch screen
Core i5 
Storage 1tb
Ram 8gb
Generation: 8th
Status : openbox
Inch : 15.6 full hd touch screen
Price 21500birr
Call +251912759900
Nevacomputers",2019-12-24 17:12:52+00:00,nevacomputer_photos/@nevacomputer_2791.jpg
NEVA COMPUTER®,@nevacomputer,2790,"New hp 
Intel core i7
storage ፡1tb
RAM ፡ 8gb
Graphics ፡ nividia 2gb gforce graphics
Generation: 5th
Inch ፡15.6""
Status: new
💰፡ 19800birr
call +251912759900
Neva computers",2019-12-20 19:01:20+00:00,nevacomputer_photos/@nevacomputer_2790.jpg
NEVA COMPUTER®,@nevacomputer,2789,"New Hp elitebook
Core i5
Storage 1tb
Ram 8gb
Generation 5th
Graphics intel®hd
Inch 14 full hd 
Battery : 5hr
Price 12800 birr
Call +251912759900
Nevacomputers",2019-12-20 18:56:50+00:00,nevacomputer_photos/@nevacomputer_2789.jpg
NEVA COMPUTER®,@nevacomputer,2788,"New hp 
Intel core i7
storage ፡1tb
RAM ፡ 8gb
Graphics ፡ nividia 2gb gforce graphics
Generation: 5th
Inch ፡15.6""
Status: new
💰፡ 19800birr
call +251912759900
Neva computers",2019-12-20 18:54:25+00:00,nevacomputer_photos/@nevacomputer_2788.jpg
NEVA COMPUTER®,@nevacomputer,2787,"New hp 
Intel core i5
storage ፡1tb
RAM ፡ 8gb
Graphics ፡ nividia 2gb gforce graphics
Generation: 4th
Inch ፡15.6""
Status: new
💰፡ 16800birr
call +251912759900
Neva computers",2019-12-20 18:53:40+00:00,nevacomputer_photos/@nevacomputer_2787.jpg
NEVA COMPUTER®,@nevacomputer,2786,,2019-12-20 18:51:07+00:00,nevacomputer_photos/@nevacomputer_2786.jpg
NEVA COMPUTER®,@nevacomputer,2785,,2019-12-20 18:51:07+00:00,nevacomputer_photos/@nevacomputer_2785.jpg
NEVA COMPUTER®,@nevacomputer,2784,"New hp
Intel core i7
storage ፡500gb hdd
RAM ፡ 8gb
Graphics ፡ intel®hd graphics
Generation: 6th
Inch ፡14"" 1080 fhd
Status: new
💰፡ 16500birr
call +251912759900
Neva computers",2019-12-20 18:50:42+00:00,nevacomputer_photos/@nevacomputer_2784.jpg
NEVA COMPUTER®,@nevacomputer,2783,"New hp
Intel core i5
storage ፡500gb hdd
RAM ፡ 8gb
Graphics ፡ intel®hd graphics
Generation: 6th
Inch ፡14"" touch
Status: new
💰፡ 14000birr
call +251912759900
Neva computers",2019-12-20 18:48:53+00:00,nevacomputer_photos/@nevacomputer_2783.jpg
NEVA COMPUTER®,@nevacomputer,2782,"Dell
Intel core i5
storage ፡500gb hdd
RAM ፡ 4gb
Graphics ፡ intel®hd graphics
Generation: 4th
Inch ፡14"" full hd touch 
Status: slightly dubai used 
💰፡ 12800birr
call +251912759900
Neva computers",2019-12-20 18:46:44+00:00,nevacomputer_photos/@nevacomputer_2782.jpg
NEVA COMPUTER®,@nevacomputer,2781,,2019-12-20 18:43:36+00:00,nevacomputer_photos/@nevacomputer_2781.jpg
NEVA COMPUTER®,@nevacomputer,2780,,2019-12-20 18:43:36+00:00,nevacomputer_photos/@nevacomputer_2780.jpg
NEVA COMPUTER®,@nevacomputer,2779,"New ACER
Intel inside
storage ፡64gb ssd
RAM ፡ 4gb
Graphics ፡ intel®hd graphics
Generation: 8th
Inch ፡14""
Status: new
💰፡ 8500birr
call +251912759900
Neva computers",2019-12-20 18:39:20+00:00,nevacomputer_photos/@nevacomputer_2779.jpg
NEVA COMPUTER®,@nevacomputer,2778,,2019-12-19 20:13:33+00:00,nevacomputer_photos/@nevacomputer_2778.jpg
NEVA COMPUTER®,@nevacomputer,2777,,2019-12-19 20:13:32+00:00,nevacomputer_photos/@nevacomputer_2777.jpg
NEVA COMPUTER®,@nevacomputer,2776,"ከ ነቫ ኮምፒውተር ለ እርስዎ
ለማንበቢይ አልያም ፊልም ለመመልክት በዛ ላይ ፈጣን ኢንትርኔት ሚያስጠቅም
AMAZON TABLET
inch 7
Storage 8gb
Sd card slot up to 256gb
Status new
Sim not supported
Battery 6h+
Price 3500birr
Call 0912759900",2019-12-19 20:13:14+00:00,nevacomputer_photos/@nevacomputer_2776.jpg
NEVA COMPUTER®,@nevacomputer,2775,,2019-12-19 20:11:03+00:00,nevacomputer_photos/@nevacomputer_2775.jpg
NEVA COMPUTER®,@nevacomputer,2774,,2019-12-19 20:11:03+00:00,nevacomputer_photos/@nevacomputer_2774.jpg
NEVA COMPUTER®,@nevacomputer,2773,,2019-12-19 20:11:03+00:00,nevacomputer_photos/@nevacomputer_2773.jpg
NEVA COMPUTER®,@nevacomputer,2772,,2019-12-19 20:11:03+00:00,nevacomputer_photos/@nevacomputer_2772.jpg
NEVA COMPUTER®,@nevacomputer,2771,"This is just for you!
Brand new hp elite x2(touch with stylish pen)
Storage 256gb ssd!
Ram 4gb pc4
Generation 7th
Inch 12"" fhd display with detachable keyboard and stylish pen
Battery 6+
Price 27500",2019-12-19 20:10:35+00:00,nevacomputer_photos/@nevacomputer_2771.jpg
NEVA COMPUTER®,@nevacomputer,2770,"ውድ ደንበኞቻችን የ አድራሻ ለውጥ አድርገናል ነቫ ኮምፒውተር ማራቶን ህንጻ መሬት ላይ 17 ቁጥር እንገኛለን
+251912759900
+251920153333
Your first choice
""Neva computers""",2019-12-18 18:54:36+00:00,nevacomputer_photos/@nevacomputer_2770.jpg
NEVA COMPUTER®,@nevacomputer,2769,"New Hp probook
Core i5
Storage 1tb
Ram 8gb
Generation 4th
Graphics intel®hd
Inch 15.6""
Battery 5hr
Price 13400 birr
Call +251912759900
Nevacomputers",2019-12-13 20:02:23+00:00,nevacomputer_photos/@nevacomputer_2769.jpg
NEVA COMPUTER®,@nevacomputer,2767,"New Hp elitebook touch screen
Core i5
Storage 1tb
Ram 8gb
Generation 5th
Graphics intel®hd
Inch 14"" full HD
Price 13400 birr
Call +251912759900
Nevacomputers",2019-12-13 19:59:27+00:00,nevacomputer_photos/@nevacomputer_2767.jpg
NEVA COMPUTER®,@nevacomputer,2766,"New Hp elitebook
Core i5
Storage 1tb
Ram 8gb
Generation 4th
Graphics intel®hd
Inch 15.6
Price 14500 birr
Battery 4hr+
Call +251912759900
Nevacomputers",2019-12-13 19:57:31+00:00,nevacomputer_photos/@nevacomputer_2766.jpg
NEVA COMPUTER®,@nevacomputer,2765,,2019-12-13 19:56:21+00:00,
NEVA COMPUTER®,@nevacomputer,2764,መገናኛ ማራቶን ሞተርስ መሬት ላይ 17 ቁጥር ነቫ ኮምፒውተርስ!,2019-12-13 19:56:14+00:00,
NEVA COMPUTER®,@nevacomputer,2763,"New Hp probook
Core i7
Storage 1tb
Ram 8gb
Generation 4th
Graphics intel®hd
Inch 15.6
Price 14500 birr
Call +251912759900
Nevacomputers",2019-12-13 19:54:31+00:00,nevacomputer_photos/@nevacomputer_2763.jpg
NEVA COMPUTER®,@nevacomputer,2762,,2019-12-13 09:01:31+00:00,nevacomputer_photos/@nevacomputer_2762.jpg
NEVA COMPUTER®,@nevacomputer,2761,,2019-12-13 09:01:31+00:00,nevacomputer_photos/@nevacomputer_2761.jpg
NEVA COMPUTER®,@nevacomputer,2760,,2019-12-13 09:01:31+00:00,nevacomputer_photos/@nevacomputer_2760.jpg
NEVA COMPUTER®,@nevacomputer,2759,"Lenovo yoga 720
Core i5
Storage 256gb ssd
Ram 8gb
Generation 7th
Status open box
Inch 13"" 1080 fhd screen
Battery  6hr+
Price 23500 birr",2019-12-13 09:00:17+00:00,nevacomputer_photos/@nevacomputer_2759.jpg
